396409.000,2009,COM3,42,$PCHRS,2,1959.442,0.0253,0.1052,0.0429,*63
396409.000,2009,COM3,39,$PCHRS,0,1959.495,-2.74,-0.95,12.68,*56
396409.000,2009,COM3,43,$PCHRS,1,1959.495,0.2007,0.0611,-0.8929,*43
396409.000,2009,COM3,42,$PCHRS,2,1959.495,0.0269,0.1068,0.0412,*61
396409.000,2009,COM3,38,$PCHRS,0,1959.546,-3.00,-1.66,9.51,*66
396410.000,2009,COM3,38,$PCHRS,0,1960.468,2.63,-1.60,21.96,*7F
396410.000,2009,COM3,43,$PCHRS,1,1960.468,0.1071,0.0239,-0.8576,*41
396410.000,2009,COM3,42,$PCHRS,2,1960.468,0.0337,0.1060,0.0545,*68
396410.000,2009,COM3,38,$PCHRS,0,1960.518,0.68,-1.20,-1.30,*67
396410.000,2009,COM3,43,$PCHRS,1,1960.518,0.0724,0.0267,-0.7495,*49
396410.000,2009,COM3,42,$PCHRS,2,1960.518,0.0371,0.1027,0.0509,*67
396411.000,2009,COM3,39,$PCHRS,0,1961.487,2.33,-7.30,-11.71,*5E
396411.000,2009,COM3,43,$PCHRS,1,1961.487,0.1207,0.1040,-0.6834,*4A
396411.000,2009,COM3,42,$PCHRS,2,1961.487,0.0411,0.0811,0.0448,*68
396411.000,2009,COM3,38,$PCHRS,0,1961.538,2.02,-5.25,-1.65,*6B
396411.000,2009,COM3,43,$PCHRS,1,1961.538,0.1006,0.1072,-0.6686,*4A
396411.000,2009,COM3,42,$PCHRS,2,1961.538,0.0382,0.0848,0.0497,*6E
396412.000,2009,COM3,39,$PCHRS,0,1962.457,-4.64,3.43,-18.39,*51
396412.000,2009,COM3,43,$PCHRS,1,1962.457,0.1466,0.0364,-0.6824,*40
396412.000,2009,COM3,42,$PCHRS,2,1962.457,0.0214,0.1124,0.0613,*67
396412.000,2009,COM3,38,$PCHRS,0,1962.508,-4.28,3.36,19.19,*7E
396412.000,2009,COM3,43,$PCHRS,1,1962.508,0.1927,0.0211,-0.7429,*40
396412.000,2009,COM3,42,$PCHRS,2,1962.508,0.0245,0.1097,0.0480,*69
396413.000,2009,COM3,39,$PCHRS,0,1963.479,-3.42,-0.65,-5.58,*4E
396413.000,2009,COM3,43,$PCHRS,1,1963.479,0.0951,0.0419,-0.7313,*46
396413.000,2009,COM3,42,$PCHRS,2,1963.479,0.0195,0.1015,0.0488,*63
396413.000,2009,COM3,38,$PCHRS,0,1963.530,-2.69,0.47,-2.99,*6D
396413.000,2009,COM3,43,$PCHRS,1,1963.530,0.0979,0.0512,-0.8528,*4B
396413.000,2009,COM3,42,$PCHRS,2,1963.530,0.0199,0.0914,0.0458,*67
396414.000,2009,COM3,37,$PCHRS,0,1964.453,-1.08,0.41,7.61,*43
396414.000,2009,COM3,43,$PCHRS,1,1964.453,0.1084,0.0483,-0.7914,*47
396414.000,2009,COM3,42,$PCHRS,2,1964.453,0.0468,0.1035,0.0451,*6D
396414.000,2009,COM3,38,$PCHRS,0,1964.504,-1.96,1.37,12.04,*70
396414.000,2009,COM3,43,$PCHRS,1,1964.504,0.1235,0.0328,-0.9115,*4D
396414.000,2009,COM3,42,$PCHRS,2,1964.504,0.0444,0.1029,0.0498,*68
396415.000,2009,COM3,37,$PCHRS,0,1965.477,0.72,6.85,16.06,*5A
396415.000,2009,COM3,43,$PCHRS,1,1965.477,0.1790,0.0462,-0.9223,*4C
396415.000,2009,COM3,42,$PCHRS,2,1965.477,0.0276,0.1052,0.0532,*66
396415.000,2009,COM3,37,$PCHRS,0,1965.531,0.35,5.57,19.63,*5A
396415.000,2009,COM3,43,$PCHRS,1,1965.531,0.1850,0.0592,-0.9722,*46
396415.000,2009,COM3,42,$PCHRS,2,1965.531,0.0160,0.1092,0.0548,*60
396416.000,2009,COM3,38,$PCHRS,0,1966.451,0.63,-1.94,16.13,*73
396416.000,2009,COM3,43,$PCHRS,1,1966.451,0.1927,0.0860,-0.9706,*45
396416.000,2009,COM3,42,$PCHRS,2,1966.451,0.0139,0.1061,0.0493,*63
396416.000,2009,COM3,38,$PCHRS,0,1966.504,0.60,-3.23,-4.19,*6B
396416.000,2009,COM3,43,$PCHRS,1,1966.504,0.1685,0.1222,-0.9741,*4D
396416.000,2009,COM3,42,$PCHRS,2,1966.504,0.0128,0.1072,0.0532,*6A
396417.000,2009,COM3,38,$PCHRS,0,1967.476,-4.74,-1.86,9.08,*6F
396417.000,2009,COM3,43,$PCHRS,1,1967.476,0.1476,0.1300,-0.8899,*4C
396417.000,2009,COM3,42,$PCHRS,2,1967.476,0.0157,0.0930,0.0481,*60
396417.000,2009,COM3,39,$PCHRS,0,1967.527,-3.94,-2.02,17.55,*5B
396417.000,2009,COM3,43,$PCHRS,1,1967.527,0.1128,0.1487,-0.8156,*45
396417.000,2009,COM3,42,$PCHRS,2,1967.527,0.0135,0.0970,0.0434,*6B
396418.000,2009,COM3,36,$PCHRS,0,1968.454,1.53,2.20,7.22,*69
396418.000,2009,COM3,43,$PCHRS,1,1968.454,0.0936,0.1499,-0.8279,*48
396418.000,2009,COM3,42,$PCHRS,2,1968.454,0.0324,0.0790,0.0398,*62
396418.000,2009,COM3,36,$PCHRS,0,1968.505,2.48,1.69,1.37,*69
396418.000,2009,COM3,43,$PCHRS,1,1968.505,0.1044,0.1484,-0.7346,*4E
396418.000,2009,COM3,42,$PCHRS,2,1968.505,0.0321,0.0865,0.0376,*67
396419.000,2009,COM3,39,$PCHRS,0,1969.482,-0.77,-3.70,-8.44,*42
396419.000,2009,COM3,43,$PCHRS,1,1969.482,0.1293,0.1374,-0.6877,*49
396419.000,2009,COM3,42,$PCHRS,2,1969.482,0.0270,0.0871,0.0386,*67
396419.000,2009,COM3,38,$PCHRS,0,1969.533,0.22,-2.39,-4.79,*6A
396419.000,2009,COM3,43,$PCHRS,1,1969.533,0.1512,0.1294,-0.6732,*4D
396419.000,2009,COM3,42,$PCHRS,2,1969.533,0.0320,0.0826,0.0453,*65
396420.000,2009,COM3,38,$PCHRS,0,1970.456,0.38,0.47,-21.69,*7B
396420.000,2009,COM3,43,$PCHRS,1,1970.456,0.1372,0.1438,-0.6690,*4E
396420.000,2009,COM3,42,$PCHRS,2,1970.456,0.0339,0.0995,0.0452,*6F
396420.000,2009,COM3,36,$PCHRS,0,1970.507,1.23,2.69,5.56,*6C
396420.000,2009,COM3,43,$PCHRS,1,1970.507,0.1475,0.1382,-0.7069,*4C
396420.000,2009,COM3,42,$PCHRS,2,1970.507,0.0402,0.0900,0.0494,*63
396421.000,2009,COM3,36,$PCHRS,0,1971.487,3.27,1.93,9.76,*6A
396421.000,2009,COM3,43,$PCHRS,1,1971.487,0.1444,0.1503,-0.7822,*4E
396421.000,2009,COM3,42,$PCHRS,2,1971.487,0.0206,0.0747,0.0383,*65
396421.000,2009,COM3,38,$PCHRS,0,1971.540,2.41,0.58,-17.67,*75
396421.000,2009,COM3,43,$PCHRS,1,1971.540,0.1533,0.1281,-0.9010,*4F
396421.000,2009,COM3,42,$PCHRS,2,1971.540,0.0156,0.0824,0.0369,*67
396422.000,2009,COM3,39,$PCHRS,0,1972.461,-0.56,1.66,-14.68,*5D
396422.000,2009,COM3,43,$PCHRS,1,1972.461,0.0998,0.0719,-0.8213,*47
396422.000,2009,COM3,42,$PCHRS,2,1972.461,0.0315,0.0997,0.0370,*62
396422.000,2009,COM3,39,$PCHRS,0,1972.511,-1.77,1.39,-27.06,*5B
396422.000,2009,COM3,43,$PCHRS,1,1972.511,0.1357,0.0586,-0.9310,*4E
396422.000,2009,COM3,42,$PCHRS,2,1972.511,0.0295,0.1022,0.0410,*6A
396423.000,2009,COM3,37,$PCHRS,0,1973.487,1.22,1.84,-7.07,*4C
396423.000,2009,COM3,43,$PCHRS,1,1973.487,0.1317,0.1006,-0.9976,*43
396423.000,2009,COM3,42,$PCHRS,2,1973.487,0.0336,0.0949,0.0457,*6B
396423.000,2009,COM3,37,$PCHRS,0,1973.541,0.48,0.66,10.18,*52
396423.000,2009,COM3,43,$PCHRS,1,1973.541,0.1473,0.0710,-0.9621,*41
396423.000,2009,COM3,42,$PCHRS,2,1973.541,0.0393,0.0999,0.0425,*67
396424.000,2009,COM3,38,$PCHRS,0,1974.464,-1.37,3.35,12.50,*7C
396424.000,2009,COM3,43,$PCHRS,1,1974.464,0.1665,0.0693,-0.9784,*41
396424.000,2009,COM3,42,$PCHRS,2,1974.464,0.0348,0.0986,0.0436,*6C
396424.000,2009,COM3,38,$PCHRS,0,1974.518,-1.63,2.50,17.26,*71
396424.000,2009,COM3,43,$PCHRS,1,1974.518,0.1724,0.0581,-0.9299,*46
396424.000,2009,COM3,42,$PCHRS,2,1974.518,0.0307,0.0946,0.0391,*6B
396425.000,2009,COM3,37,$PCHRS,0,1975.494,1.90,0.39,24.55,*5D
396425.000,2009,COM3,43,$PCHRS,1,1975.494,0.1804,0.0923,-0.8331,*49
396425.000,2009,COM3,42,$PCHRS,2,1975.494,0.0339,0.0977,0.0451,*6B
396425.000,2009,COM3,37,$PCHRS,0,1975.544,0.77,0.07,10.97,*5D
396425.000,2009,COM3,43,$PCHRS,1,1975.544,0.1415,0.0967,-0.7220,*47
396426.000,2009,COM3,39,$PCHRS,0,1976.467,0.05,-2.63,-19.32,*5D
396426.000,2009,COM3,43,$PCHRS,1,1976.467,0.1408,0.0420,-0.7089,*47
396426.000,2009,COM3,42,$PCHRS,2,1976.467,0.0254,0.0944,0.0490,*63
396426.000,2009,COM3,40,$PCHRS,0,1976.518,-0.10,-2.11,-22.26,*75
396426.000,2009,COM3,43,$PCHRS,1,1976.518,0.1301,0.0585,-0.6383,*46
396426.000,2009,COM3,42,$PCHRS,2,1976.518,0.0269,0.0976,0.0484,*60
396427.000,2009,COM3,40,$PCHRS,0,1977.492,-0.95,-1.93,-25.47,*73
396427.000,2009,COM3,43,$PCHRS,1,1977.492,0.0893,0.0977,-0.7021,*4E
396427.000,2009,COM3,42,$PCHRS,2,1977.492,0.0334,0.0987,0.0457,*6B
396427.000,2009,COM3,40,$PCHRS,0,1977.543,-0.65,-1.29,-18.07,*7A
396427.000,2009,COM3,43,$PCHRS,1,1977.543,0.1049,0.0974,-0.7079,*43
396427.000,2009,COM3,42,$PCHRS,2,1977.543,0.0326,0.0971,0.0470,*69
396428.000,2009,COM3,39,$PCHRS,0,1978.468,-1.78,4.01,-22.98,*5D
396428.000,2009,COM3,43,$PCHRS,1,1978.468,0.1089,0.0954,-0.6666,*43
396428.000,2009,COM3,42,$PCHRS,2,1978.468,0.0445,0.1063,0.0529,*6A
396428.000,2009,COM3,39,$PCHRS,0,1978.518,-1.01,5.56,-15.70,*54
396428.000,2009,COM3,43,$PCHRS,1,1978.518,0.1298,0.1015,-0.7073,*49
396428.000,2009,COM3,42,$PCHRS,2,1978.518,0.0419,0.0980,0.0500,*6B
396429.000,2009,COM3,38,$PCHRS,0,1979.492,-3.55,0.13,17.16,*7E
396429.000,2009,COM3,43,$PCHRS,1,1979.492,0.1681,0.1021,-0.7417,*46
396429.000,2009,COM3,42,$PCHRS,2,1979.492,0.0292,0.0974,0.0452,*61
396429.000,2009,COM3,38,$PCHRS,0,1979.543,-2.05,0.68,49.78,*78
396429.000,2009,COM3,43,$PCHRS,1,1979.543,0.1896,0.0767,-0.8712,*4E
396429.000,2009,COM3,42,$PCHRS,2,1979.543,0.0354,0.0943,0.0445,*65
396430.000,2009,COM3,37,$PCHRS,0,1980.466,2.88,1.57,25.80,*50
396430.000,2009,COM3,43,$PCHRS,1,1980.466,0.1687,0.0952,-0.7101,*43
396430.000,2009,COM3,42,$PCHRS,2,1980.466,0.0305,0.0915,0.0413,*61
396430.000,2009,COM3,37,$PCHRS,0,1980.517,2.12,2.27,26.70,*5C
396430.000,2009,COM3,43,$PCHRS,1,1980.517,0.1635,0.0814,-0.8274,*40
396430.000,2009,COM3,42,$PCHRS,2,1980.517,0.0314,0.0941,0.0405,*60
396431.000,2009,COM3,39,$PCHRS,0,1981.498,-1.01,-0.10,14.77,*5A
396431.000,2009,COM3,43,$PCHRS,1,1981.498,0.1267,0.0861,-0.8901,*4F
396431.000,2009,COM3,42,$PCHRS,2,1981.498,0.0367,0.0895,0.0449,*63
396431.000,2009,COM3,39,$PCHRS,0,1981.552,-0.87,-0.12,14.74,*53
396432.000,2009,COM3,37,$PCHRS,0,1982.477,0.17,1.09,33.76,*53
396432.000,2009,COM3,43,$PCHRS,1,1982.477,0.1019,0.1129,-0.9762,*48
396432.000,2009,COM3,42,$PCHRS,2,1982.477,0.0626,0.0862,0.0352,*64
396432.000,2009,COM3,38,$PCHRS,0,1982.531,-0.23,1.73,24.34,*77
396432.000,2009,COM3,43,$PCHRS,1,1982.531,0.0757,0.1313,-1.0294,*48
396432.000,2009,COM3,42,$PCHRS,2,1982.531,0.0634,0.0849,0.0357,*68
396433.000,2009,COM3,43,$PCHRS,1,1983.453,0.1493,0.1159,-0.9690,*42
396433.000,2009,COM3,42,$PCHRS,2,1983.453,0.0212,0.0780,0.0345,*65
396433.000,2009,COM3,39,$PCHRS,0,1983.506,-0.58,-1.97,14.57,*5F
396433.000,2009,COM3,43,$PCHRS,1,1983.506,0.1107,0.1213,-1.0046,*43
396433.000,2009,COM3,42,$PCHRS,2,1983.506,0.0157,0.0815,0.0378,*6B
396434.000,2009,COM3,37,$PCHRS,0,1984.481,2.32,0.95,10.38,*56
396434.000,2009,COM3,43,$PCHRS,1,1984.481,0.0754,0.1282,-0.9820,*43
396434.000,2009,COM3,42,$PCHRS,2,1984.481,0.0482,0.0828,0.0396,*61
396434.000,2009,COM3,37,$PCHRS,0,1984.532,1.60,0.73,-3.80,*4F
396434.000,2009,COM3,43,$PCHRS,1,1984.532,0.0487,0.1475,-0.8863,*4F
396434.000,2009,COM3,42,$PCHRS,2,1984.532,0.0480,0.0923,0.0376,*6E
396435.000,2009,COM3,36,$PCHRS,0,1985.496,2.89,2.53,8.27,*6E
396435.000,2009,COM3,43,$PCHRS,1,1985.496,0.0806,0.1448,-0.8816,*48
396435.000,2009,COM3,42,$PCHRS,2,1985.496,0.0497,0.1119,0.0469,*6F
396435.000,2009,COM3,37,$PCHRS,0,1985.546,3.49,2.39,15.74,*59
396435.000,2009,COM3,43,$PCHRS,1,1985.546,0.0844,0.1426,-0.8059,*49
396435.000,2009,COM3,42,$PCHRS,2,1985.546,0.0509,0.1119,0.0453,*6C
396436.000,2009,COM3,43,$PCHRS,1,1986.456,0.1051,0.0845,-0.9073,*46
396436.000,2009,COM3,42,$PCHRS,2,1986.456,0.0316,0.1100,0.0422,*69
396436.000,2009,COM3,38,$PCHRS,0,1986.506,-5.65,1.32,13.81,*7F
396436.000,2009,COM3,43,$PCHRS,1,1986.506,0.0946,0.1120,-0.8826,*4E
396436.000,2009,COM3,42,$PCHRS,2,1986.506,0.0296,0.1022,0.0410,*64
396436.000,2009,COM3,38,$PCHRS,0,1986.557,-5.86,0.96,-5.11,*6A
396437.000,2009,COM3,38,$PCHRS,0,1987.476,2.11,-1.47,56.23,*77
396437.000,2009,COM3,43,$PCHRS,1,1987.476,0.0671,0.1782,-0.8738,*4C
396437.000,2009,COM3,43,$PCHRS,2,1987.476,-0.0105,0.0916,0.0443,*4E
396437.000,2009,COM3,38,$PCHRS,0,1987.526,1.29,-1.87,54.51,*70
396437.000,2009,COM3,43,$PCHRS,1,1987.526,0.0892,0.1817,-0.8299,*46
396437.000,2009,COM3,43,$PCHRS,2,1987.526,-0.0253,0.1034,0.0441,*40
396438.000,2009,COM3,38,$PCHRS,0,1988.492,-0.68,2.66,58.06,*77
396438.000,2009,COM3,43,$PCHRS,1,1988.492,0.0743,0.1447,-0.7977,*49
396438.000,2009,COM3,43,$PCHRS,2,1988.492,-0.1642,0.2124,0.0309,*4C
396438.000,2009,COM3,37,$PCHRS,0,1988.543,0.47,1.17,43.93,*59
396438.000,2009,COM3,43,$PCHRS,1,1988.543,0.0843,0.1568,-0.8134,*47
396438.000,2009,COM3,43,$PCHRS,2,1988.543,-0.1664,0.2190,0.0315,*47
396439.000,2009,COM3,43,$PCHRS,1,1989.458,0.1002,0.0919,-0.8236,*4B
396439.000,2009,COM3,43,$PCHRS,2,1989.458,-0.1669,0.2210,0.0278,*41
396439.000,2009,COM3,38,$PCHRS,0,1989.508,-2.35,0.10,-7.11,*6C
396439.000,2009,COM3,43,$PCHRS,1,1989.508,0.0770,0.1191,-0.8641,*41
396439.000,2009,COM3,43,$PCHRS,2,1989.508,-0.1744,0.2227,0.0279,*4E
396439.000,2009,COM3,38,$PCHRS,0,1989.559,-0.98,0.86,-3.63,*63
396440.000,2009,COM3,37,$PCHRS,0,1990.472,-0.22,1.32,1.79,*48
396440.000,2009,COM3,43,$PCHRS,1,1990.472,0.0646,0.1378,-0.8312,*47
396440.000,2009,COM3,43,$PCHRS,2,1990.472,-0.1719,0.2265,0.0350,*4E
396440.000,2009,COM3,37,$PCHRS,0,1990.523,-0.37,2.39,3.16,*4A
396440.000,2009,COM3,43,$PCHRS,1,1990.523,0.0609,0.1334,-0.8309,*4B
396440.000,2009,COM3,43,$PCHRS,2,1990.523,-0.1766,0.2273,0.0309,*48
396441.000,2009,COM3,37,$PCHRS,0,1991.487,0.13,-0.01,0.42,*49
396441.000,2009,COM3,43,$PCHRS,1,1991.487,0.0679,0.1129,-0.8213,*46
396441.000,2009,COM3,43,$PCHRS,2,1991.487,-0.1774,0.2233,0.0385,*45
396441.000,2009,COM3,39,$PCHRS,0,1991.537,-0.41,-0.41,-4.15,*46
396441.000,2009,COM3,43,$PCHRS,1,1991.537,0.0814,0.1092,-0.8214,*4F
396441.000,2009,COM3,43,$PCHRS,2,1991.537,-0.1743,0.2214,0.0348,*4F
396442.000,2009,COM3,40,$PCHRS,0,1992.501,-1.04,-1.69,-13.02,*7B
396442.000,2009,COM3,43,$PCHRS,1,1992.501,0.0701,0.1251,-0.8229,*41
396442.000,2009,COM3,43,$PCHRS,2,1992.501,-0.1641,0.2074,0.0537,*40
396442.000,2009,COM3,39,$PCHRS,0,1992.552,-1.23,-2.17,-5.09,*4E
396442.000,2009,COM3,43,$PCHRS,1,1992.552,0.0743,0.1171,-0.8222,*4B
396442.000,2009,COM3,43,$PCHRS,2,1992.552,-0.1640,0.2031,0.0527,*47
396443.000,2009,COM3,40,$PCHRS,0,1993.465,-0.22,-0.41,-10.91,*7E
396443.000,2009,COM3,43,$PCHRS,1,1993.465,0.0799,0.1073,-0.8240,*4F
396443.000,2009,COM3,43,$PCHRS,2,1993.465,-0.1439,0.2060,0.0367,*49
396443.000,2009,COM3,38,$PCHRS,0,1993.515,-0.07,-0.68,4.95,*68
396443.000,2009,COM3,43,$PCHRS,1,1993.515,0.0839,0.1077,-0.8232,*4D
396443.000,2009,COM3,43,$PCHRS,2,1993.515,-0.1509,0.2001,0.0380,*43
396444.000,2009,COM3,38,$PCHRS,0,1994.479,-0.22,1.14,-0.21,*62
396444.000,2009,COM3,43,$PCHRS,1,1994.479,0.0342,0.1126,-0.8220,*40
396444.000,2009,COM3,43,$PCHRS,2,1994.479,-0.1399,0.2023,0.0463,*4A
396444.000,2009,COM3,37,$PCHRS,0,1994.530,-0.31,1.05,0.23,*43
396444.000,2009,COM3,43,$PCHRS,1,1994.530,0.0412,0.1098,-0.8228,*42
396444.000,2009,COM3,43,$PCHRS,2,1994.530,-0.1367,0.2050,0.0378,*4E
396445.000,2009,COM3,37,$PCHRS,0,1995.493,0.25,0.53,-0.43,*4B
396445.000,2009,COM3,43,$PCHRS,1,1995.493,0.0443,0.1106,-0.8232,*42
396445.000,2009,COM3,43,$PCHRS,2,1995.493,-0.1408,0.2049,0.0534,*4F
396445.000,2009,COM3,37,$PCHRS,0,1995.544,0.13,0.53,-0.52,*45
396445.000,2009,COM3,43,$PCHRS,1,1995.544,0.0525,0.1092,-0.8221,*46
396445.000,2009,COM3,43,$PCHRS,2,1995.544,-0.1430,0.2107,0.0499,*42
396446.000,2009,COM3,43,$PCHRS,2,1996.457,-0.1505,0.2042,0.0477,*45
396446.000,2009,COM3,38,$PCHRS,0,1996.508,-0.28,0.19,-0.31,*60
396446.000,2009,COM3,43,$PCHRS,1,1996.508,0.0445,0.1141,-0.8231,*44
396446.000,2009,COM3,43,$PCHRS,2,1996.508,-0.1513,0.2087,0.0455,*40
396446.000,2009,COM3,38,$PCHRS,0,1996.559,-0.10,0.44,-0.40,*61
396446.000,2009,COM3,43,$PCHRS,1,1996.559,0.0417,0.1150,-0.8233,*45
396447.000,2009,COM3,38,$PCHRS,0,1997.471,-0.04,0.07,-0.19,*65
396447.000,2009,COM3,43,$PCHRS,1,1997.471,0.0479,0.1060,-0.8226,*41
396447.000,2009,COM3,43,$PCHRS,2,1997.471,-0.1438,0.2080,0.0402,*43
396447.000,2009,COM3,38,$PCHRS,0,1997.522,-0.16,-0.07,0.08,*61
396447.000,2009,COM3,43,$PCHRS,1,1997.522,0.0494,0.1026,-0.8229,*48
396447.000,2009,COM3,43,$PCHRS,2,1997.522,-0.1416,0.2103,0.0377,*47
396448.000,2009,COM3,37,$PCHRS,0,1998.486,-0.50,0.07,0.39,*4C
396448.000,2009,COM3,43,$PCHRS,1,1998.486,0.0490,0.1084,-0.8223,*4E
396448.000,2009,COM3,43,$PCHRS,2,1998.486,-0.1470,0.2094,0.0399,*48
396448.000,2009,COM3,38,$PCHRS,0,1998.537,-0.37,0.29,-0.12,*6E
396448.000,2009,COM3,43,$PCHRS,1,1998.537,0.0490,0.1104,-0.8240,*49
396448.000,2009,COM3,43,$PCHRS,2,1998.537,-0.1429,0.2086,0.0353,*4A
396449.000,2009,COM3,38,$PCHRS,0,1999.500,-0.37,0.13,-0.70,*66
396449.000,2009,COM3,43,$PCHRS,1,1999.500,0.0470,0.1132,-0.8234,*44
396449.000,2009,COM3,43,$PCHRS,2,1999.500,-0.1558,0.2126,0.0411,*42
396449.000,2009,COM3,38,$PCHRS,0,1999.551,-0.35,0.16,-0.46,*60
396449.000,2009,COM3,43,$PCHRS,1,1999.551,0.0450,0.1120,-0.8234,*41
396449.000,2009,COM3,43,$PCHRS,2,1999.551,-0.1536,0.2122,0.0474,*49
396450.000,2009,COM3,43,$PCHRS,1,2000.464,0.0461,0.1156,-0.8234,*4F
396450.000,2009,COM3,43,$PCHRS,2,2000.464,-0.1477,0.2081,0.0463,*4E
396450.000,2009,COM3,38,$PCHRS,0,2000.515,-0.04,0.29,-0.79,*68
396450.000,2009,COM3,43,$PCHRS,1,2000.515,0.0485,0.1174,-0.8231,*47
396450.000,2009,COM3,43,$PCHRS,2,2000.515,-0.1479,0.2010,0.0496,*45
396450.000,2009,COM3,37,$PCHRS,0,2000.565,-0.19,0.38,1.18,*48
396451.000,2009,COM3,38,$PCHRS,0,2001.478,-0.31,0.41,-0.00,*65
396451.000,2009,COM3,43,$PCHRS,1,2001.478,0.0449,0.1116,-0.8227,*4F
396451.000,2009,COM3,43,$PCHRS,2,2001.478,-0.1431,0.2113,0.0376,*49
396451.000,2009,COM3,38,$PCHRS,0,2001.529,-0.34,0.35,-0.55,*66
396451.000,2009,COM3,43,$PCHRS,1,2001.529,0.0493,0.1108,-0.8224,*41
396451.000,2009,COM3,43,$PCHRS,2,2001.529,-0.1413,0.2163,0.0413,*4F
396452.000,2009,COM3,37,$PCHRS,0,2002.493,-0.28,0.07,1.45,*44
396452.000,2009,COM3,43,$PCHRS,1,2002.493,0.0457,0.1028,-0.8222,*4F
396452.000,2009,COM3,43,$PCHRS,2,2002.493,-0.1492,0.2072,0.0386,*4F
396452.000,2009,COM3,38,$PCHRS,0,2002.543,-0.19,0.26,-0.71,*62
396452.000,2009,COM3,43,$PCHRS,1,2002.543,0.0404,0.1030,-0.8221,*4F
396452.000,2009,COM3,43,$PCHRS,2,2002.543,-0.1485,0.2030,0.0371,*4B
396453.000,2009,COM3,38,$PCHRS,0,2003.507,-0.56,0.59,-1.19,*6F
396453.000,2009,COM3,43,$PCHRS,1,2003.507,0.0507,0.1157,-0.8229,*44
396453.000,2009,COM3,43,$PCHRS,2,2003.507,-0.1387,0.2054,0.0484,*40
396453.000,2009,COM3,37,$PCHRS,0,2003.558,-0.16,0.35,0.14,*4A
396453.000,2009,COM3,43,$PCHRS,1,2003.558,0.0572,0.1187,-0.8232,*4B
396453.000,2009,COM3,43,$PCHRS,2,2003.558,-0.1394,0.2069,0.0481,*43
396454.000,2009,COM3,38,$PCHRS,0,2004.471,-0.38,0.10,-0.06,*62
396454.000,2009,COM3,43,$PCHRS,1,2004.471,0.0541,0.1113,-0.8222,*4A
396454.000,2009,COM3,43,$PCHRS,2,2004.471,-0.1443,0.2120,0.0433,*46
396454.000,2009,COM3,37,$PCHRS,0,2004.522,-0.28,0.07,0.38,*42
396454.000,2009,COM3,43,$PCHRS,1,2004.522,0.0509,0.1111,-0.8223,*42
396454.000,2009,COM3,43,$PCHRS,2,2004.522,-0.1464,0.2051,0.0437,*47
396455.000,2009,COM3,37,$PCHRS,0,2005.485,-0.10,0.13,0.39,*40
396455.000,2009,COM3,43,$PCHRS,1,2005.485,0.0513,0.1133,-0.8240,*41
396455.000,2009,COM3,43,$PCHRS,2,2005.485,-0.1431,0.2039,0.0377,*47
396455.000,2009,COM3,38,$PCHRS,0,2005.536,-0.19,0.16,-0.00,*62
396455.000,2009,COM3,43,$PCHRS,1,2005.536,0.0473,0.1080,-0.8221,*41
396455.000,2009,COM3,43,$PCHRS,2,2005.536,-0.1459,0.2039,0.0459,*4B
396456.000,2009,COM3,38,$PCHRS,0,2006.500,-0.35,0.07,-0.64,*68
396456.000,2009,COM3,43,$PCHRS,1,2006.500,0.0581,0.1082,-0.8232,*4B
396456.000,2009,COM3,43,$PCHRS,2,2006.500,-0.1490,0.2052,0.0467,*48
396456.000,2009,COM3,38,$PCHRS,0,2006.550,-0.34,-0.04,1.42,*6A
396456.000,2009,COM3,43,$PCHRS,1,2006.550,0.0589,0.1084,-0.8234,*46
396456.000,2009,COM3,43,$PCHRS,2,2006.550,-0.1461,0.2068,0.0451,*4F
396457.000,2009,COM3,43,$PCHRS,2,2007.463,-0.1511,0.2081,0.0384,*41
396457.000,2009,COM3,39,$PCHRS,0,2007.514,-0.25,-0.01,-6.04,*46
396457.000,2009,COM3,43,$PCHRS,1,2007.514,0.0695,0.0869,-0.8238,*4F
396457.000,2009,COM3,43,$PCHRS,2,2007.514,-0.1462,0.2060,0.0410,*40
396457.000,2009,COM3,39,$PCHRS,0,2007.565,-0.93,-0.47,-4.24,*4F
396457.000,2009,COM3,43,$PCHRS,1,2007.565,0.0759,0.0850,-0.8234,*4E
396458.000,2009,COM3,38,$PCHRS,0,2008.478,-1.96,0.44,-6.28,*69
396458.000,2009,COM3,43,$PCHRS,1,2008.478,0.0483,0.1109,-0.8219,*43
396458.000,2009,COM3,43,$PCHRS,2,2008.478,-0.1418,0.2019,0.0522,*47
396458.000,2009,COM3,38,$PCHRS,0,2008.528,-1.99,0.38,-8.14,*68
396458.000,2009,COM3,43,$PCHRS,1,2008.528,0.0510,0.1196,-0.8233,*42
396458.000,2009,COM3,43,$PCHRS,2,2008.528,-0.1459,0.2092,0.0451,*40
396459.000,2009,COM3,37,$PCHRS,0,2009.492,-0.65,0.35,0.11,*46
396459.000,2009,COM3,43,$PCHRS,1,2009.492,0.0448,0.1280,-0.8224,*4D
396459.000,2009,COM3,43,$PCHRS,2,2009.492,-0.1398,0.1874,0.0333,*4B
396459.000,2009,COM3,38,$PCHRS,0,2009.543,-0.83,0.59,-0.00,*64
396459.000,2009,COM3,43,$PCHRS,1,2009.543,0.0421,0.1268,-0.8224,*49
396459.000,2009,COM3,43,$PCHRS,2,2009.543,-0.1422,0.1869,0.0364,*4E
396460.000,2009,COM3,38,$PCHRS,0,2010.506,-0.01,-0.07,0.08,*64
