242961.906250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242961.921875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242961.921875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242961.937500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242961.937500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242961.953125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242961.953125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242961.968750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242961.968750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242961.968750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242961.984375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242961.984375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.015625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.015625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.031250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.031250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.062500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.062500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.078125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.078125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.109375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.109375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.125000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.125000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.156250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.156250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.171875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.171875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.203125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.203125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.218750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.218750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.250000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.250000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.265625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.265625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.281250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.281250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.281250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.296875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.296875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.312500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.312500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.328125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.328125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.328125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.343750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.343750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.359375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.359375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.359375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.375000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.375000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.390625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.390625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.421875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.421875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.437500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.437500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.453125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.453125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.468750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.468750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.468750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.484375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.484375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.515625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.515625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.531250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.531250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.562500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.562500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.578125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.578125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.609375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.609375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.625000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.625000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.656250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.656250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.671875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.671875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.703125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.703125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.718750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.718750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.750000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.750000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.765625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.765625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.781250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.781250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.781250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.796875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.796875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.812500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.812500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.828125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.828125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.828125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.843750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.843750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.875000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.875000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.890625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.890625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.906250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.906250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.906250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.921875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.921875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.937500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.937500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.953125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.953125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.968750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.968750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.968750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.984375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242962.984375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.015625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.015625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.031250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.031250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.062500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.062500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.078125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.078125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.109375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.109375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.125000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.125000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.156250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.156250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.171875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.171875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.203125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.203125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.218750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.218750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.250000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.250000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.265625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.265625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.281250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.281250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.281250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.296875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.296875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.312500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.312500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.328125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.328125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.328125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.343750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.343750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.359375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.359375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.359375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.375000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.375000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.390625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.390625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.421875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.421875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.437500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.437500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.453125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.453125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.468750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.468750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.468750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.484375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.484375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.515625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.515625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.531250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.531250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.562500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.562500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.578125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.578125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.609375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.609375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.625000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.625000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.656250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.656250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.671875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.671875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.703125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.703125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.718750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.718750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.750000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.750000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.765625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.765625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.781250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.781250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.781250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.796875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.796875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.812500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.812500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.828125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.828125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.828125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.843750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.843750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242963.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
